arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.0,0.0,0.02141594079507499,0.19281045751633988,0.0,0.0,0.15866084425036392,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.4,0.11867704280155641,0.0,0.0,0.0,0.00017937219730941703,0.05,0.1,0.0,0.0,0.0,0.0,0.894736842105263
0.4040920716112532,0.0,0.16183116117623944,0.26143790849673204,0.14760147601476015,0.0,0.46870451237263466,0.4166666666666667,0.2727272727272727,0.3449612403100775,0.3484848484848485,0.6782608695652174,0.4890510948905109,0.0,0.0,0.0,0.3208333333333333,0.0016611295681063123,0.5,0.0038910505836575876,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006265417949221735,0.024509803921568627,0.0,0.0,0.1339155749636099,0.0,0.0,0.0,0.0,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0
0.24552429667519182,0.06382978723404255,0.07869976204510229,0.10620915032679738,0.14391143911439114,0.0,0.1208151382823872,0.05,0.18181818181818182,0.21705426356589147,0.16666666666666669,0.0782608695652174,0.0948905109489051,0.28346456692913385,0.16201117318435754,0.11650485436893203,0.15833333333333333,0.12458471760797342,0.6000000000000001,0.0,0.037555697008274984,0.0,0.0,0.03856502242152466,0.0,0.1,0.13333333333333333,0.06382978723404255,0.0945945945945946,0.18546365914786966,0.7368421052631579
0.0,0.0,0.00013098434737048926,0.0016339869281045752,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.00035874439461883406,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,0.004431637086034886,0.0392156862745098,0.12546125461254612,0.0,0.07714701601164484,0.0,0.0,0.01937984496124031,0.0,0.0,0.08029197080291971,0.22834645669291337,0.08379888268156425,0.014563106796116504,0.08333333333333333,0.07807308970099668,0.4,0.0,0.04678548695098663,0.0,0.08682634730538923,0.07766816143497758,0.0,0.2,0.0,0.0,0.08108108108108109,0.0,0.5789473684210527
0.0,0.02127659574468085,0.0010915362280874102,0.049019607843137254,0.0,0.0,0.13100436681222707,0.0,0.0,0.0,0.0,0.0,0.0948905109489051,0.0,0.0,0.07766990291262135,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.2,0.0,0.0,0.0,0.0,0.0
0.37851662404092073,0.2127659574468085,0.24077106119152095,0.2450980392156863,0.4022140221402214,0.0,0.25909752547307136,0.0,0.0,0.313953488372093,0.18181818181818182,0.0,0.22627737226277372,0.05511811023622047,0.0,0.0,0.0,0.009966777408637873,0.30000000000000004,0.07003891050583658,0.0,0.0,0.16167664670658682,0.07210762331838565,0.05,0.2,0.358974358974359,0.44680851063829785,0.3738738738738739,0.3684210526315789,0.894736842105263
0.5421994884910486,0.48936170212765956,0.401510686139673,0.6356209150326798,0.15498154981549814,0.0,0.5851528384279476,0.7166666666666667,0.7454545454545454,0.6162790697674418,0.4545454545454546,0.5652173913043478,0.5620437956204379,0.0,0.40782122905027934,0.31553398058252424,0.0,0.0016611295681063123,0.0,0.0,0.603119032463399,0.14285714285714285,0.0,0.00017937219730941703,0.25,0.0,0.26666666666666666,0.0,0.0,0.43609022556390975,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.00035874439461883406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5063938618925832,0.0,0.2946492894099155,0.12581699346405228,0.36162361623616235,0.0,0.19650655021834063,0.26666666666666666,0.16363636363636364,0.437984496124031,0.13636363636363635,0.026086956521739132,0.20437956204379562,0.3700787401574803,0.1564245810055866,0.20388349514563106,0.17916666666666667,0.24418604651162792,0.6000000000000001,0.0,0.061107574793125397,0.14285714285714285,0.10179640718562875,0.08358744394618833,0.05,0.2,0.6,0.5744680851063829,0.26576576576576577,0.5864661654135339,0.5789473684210527
0.0,0.0,8.732289824699282e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.004166666666666667,0.0033222591362126247,0.1,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.002506265664160401,0.0
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25831202046035806,0.0,0.12000349291592989,0.07679738562091504,0.23616236162361623,0.0,0.16885007278020378,0.13333333333333333,0.07272727272727272,0.17829457364341084,0.06060606060606061,0.0782608695652174,0.1897810218978102,0.3228346456692913,0.11731843575418995,0.08737864077669902,0.4,0.12458471760797342,0.5,0.0,0.06810948440483768,0.0,0.07185628742514971,0.036771300448430494,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.894736842105263
0.0,0.0,0.0018337808631868492,0.013071895424836602,0.0,0.0,0.033478893740902474,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.007874015748031496,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.016681614349775786,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105
0.10230179028132994,0.0,0.04582269085510948,0.016339869281045753,0.17712177121771217,0.0,0.1455604075691412,0.05,0.0,0.0,0.0,0.043478260869565216,0.058394160583941604,0.0,0.09497206703910614,0.1553398058252427,0.0,0.0016611295681063123,0.5,0.0,0.05219605346912794,0.0,0.10778443113772455,0.023139013452914796,0.0,0.0,0.0,0.0,0.15765765765765766,0.05513784461152882,0.05263157894736842
0.22506393861892585,0.0,0.0644442989062807,0.11111111111111112,0.0,0.0,0.4235807860262009,0.06666666666666667,0.0,0.0,0.045454545454545456,0.4782608695652174,0.2554744525547445,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0
0.432225063938619,0.0,0.16373043421311154,0.12908496732026145,0.27306273062730624,0.0,0.1819505094614265,0.23333333333333334,0.09090909090909091,0.29069767441860467,0.15151515151515152,0.043478260869565216,0.15328467153284672,0.48031496062992124,0.223463687150838,0.0,0.23333333333333334,0.3222591362126246,0.7000000000000001,0.0,0.05887969446212603,0.0,0.11676646706586827,0.06690582959641256,0.0,0.0,0.0,0.0,0.21171171171171171,0.0,0.6842105263157894
0.0,0.0,0.001178859126334403,0.04411764705882353,0.0,0.0,0.24599708879184862,0.0,0.0,0.015503875968992248,0.07575757575757576,0.0,0.11678832116788321,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.3326848249027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019320191237147163,0.08823529411764706,0.0,0.0,0.2052401746724891,0.35,0.19999999999999998,0.0,0.18181818181818182,0.22608695652173913,0.16058394160583941,0.047244094488188976,0.0,0.2621359223300971,0.15833333333333333,0.0,0.0,0.0,0.15881604073838318,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.08695652173913045,0.0,0.039819241600628726,0.06045751633986928,0.13284132841328414,0.0,0.20960698689956334,0.06666666666666667,0.01818181818181818,0.0,0.045454545454545456,0.08695652173913043,0.16058394160583941,0.0,0.10614525139664804,0.06310679611650485,0.0,0.0016611295681063123,0.5,0.0,0.06492679821769573,0.0,0.16766467065868265,0.021345291479820627,0.0,0.0,0.0,0.0,0.09009009009009009,0.06015037593984962,0.05263157894736842
0.0,0.0,0.015303337917785492,0.369281045751634,0.0,0.0,0.32168850072780203,0.0,0.0,0.0,0.0,0.0,0.218978102189781,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.23151750972762647,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.3964194373401535,0.02127659574468085,0.17108738839042067,0.4215686274509804,0.0996309963099631,0.0,0.4454148471615721,0.5666666666666667,0.3818181818181818,0.35271317829457366,0.3787878787878788,0.4260869565217391,0.46715328467153283,0.5826771653543307,0.2681564245810056,0.2233009708737864,0.22083333333333333,0.42026578073089704,0.7000000000000001,0.0,0.47199236155315083,0.14285714285714285,0.0,0.00017937219730941703,0.05,0.0,0.0,0.0,0.0,0.12781954887218044,0.0
0.329923273657289,0.0425531914893617,0.09686292488047679,0.11601307189542484,0.4206642066420664,0.0,0.17903930131004367,0.2,0.03636363636363636,0.3062015503875969,0.12121212121212122,0.052173913043478265,0.17518248175182483,0.0,0.15083798882681565,0.16019417475728154,0.3333333333333333,0.0,0.30000000000000004,0.0,0.0671546785486951,0.0,0.04491017964071856,0.05130044843049327,0.0,0.2,0.0,0.0,0.34684684684684686,0.2606516290726817,0.05263157894736842
0.0,0.0,0.0012225205754578994,0.016339869281045753,0.0,0.0,0.052401746724890834,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015426008968609864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2813299232736573,0.0,0.1197851856703124,0.1650326797385621,0.16236162361623616,0.0,0.27365356622998543,0.0,0.0,0.0,0.2727272727272727,0.0,0.08759124087591241,0.047244094488188976,0.34078212290502796,0.21844660194174756,0.0,0.019933554817275746,0.30000000000000004,0.07976653696498054,0.0,0.0,0.17664670658682635,0.05919282511210762,0.0,0.0,0.1641025641025641,0.10638297872340426,0.11711711711711711,0.19548872180451127,0.894736842105263
0.15601023017902815,0.0,0.04730718012530836,0.07189542483660132,0.09225092250922509,0.0,0.1091703056768559,0.11666666666666667,0.03636363636363636,0.12790697674418605,0.030303030303030304,0.034782608695652174,0.13138686131386862,0.22834645669291337,0.1564245810055866,0.058252427184466014,0.10416666666666667,0.12292358803986711,0.4,0.0,0.04105665181413112,0.0,0.0,0.037130044843049326,0.0,0.0,0.13333333333333333,0.02127659574468085,0.04054054054054054,0.14786967418546365,0.631578947368421
0.0,0.0,0.011046346628244592,0.07026143790849673,0.0,0.0,0.2416302765647744,0.0,0.0,0.0,0.0,0.0,0.12408759124087591,0.0,0.27932960893854747,0.1699029126213592,0.0,0.0016611295681063123,0.6000000000000001,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.035897435897435895,0.0,0.0,0.10275689223057644,0.0
0.5294117647058824,0.0,0.25563778461807146,0.6928104575163399,0.12546125461254612,0.0,0.6375545851528385,0.6666666666666666,0.7454545454545454,0.48062015503875966,0.5909090909090909,0.6782608695652174,0.7299270072992701,0.8110236220472441,0.3687150837988827,0.28640776699029125,0.31666666666666665,0.6661129568106312,0.4,0.0,0.7084659452577975,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.21303258145363407,0.0
0.2225063938618926,0.0,0.0772152727749034,0.08823529411764706,0.38376383763837635,0.0,0.24890829694323147,0.0,0.0,0.16666666666666666,0.0,0.0,0.13138686131386862,0.0,0.1675977653631285,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.10894941634241245,0.0,0.0,0.2035928143712575,0.05291479820627802,0.0,0.0,0.0,0.0,0.3738738738738739,0.23558897243107768,0.05263157894736842
0.1636828644501279,0.0,0.0565634073394896,0.04411764705882353,0.0,0.0,0.29985443959243085,0.11666666666666667,0.03636363636363636,0.1511627906976744,0.0,0.34782608695652173,0.2408759124087591,0.0,0.27932960893854747,0.15048543689320387,0.0,0.0016611295681063123,0.0,0.0,0.3570973901973265,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.05764411027568922,0.0
0.1278772378516624,0.0,0.06001266182024581,0.03431372549019608,0.0,0.0,0.23871906841339158,0.0,0.0,0.0,0.0,0.19130434782608696,0.1094890510948905,0.0,0.1564245810055866,0.0,0.0,0.0016611295681063123,0.0,0.0,0.23138128580521958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0
0.0,0.0,0.016700504289737378,0.0,0.0,0.0,0.17903930131004367,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.23392743475493313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3191489361702128,0.015150522845853255,0.16666666666666669,0.0,0.0,0.15866084425036392,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.047244094488188976,0.1340782122905028,0.0,0.0,0.0016611295681063123,0.7000000000000001,0.07976653696498054,0.0,0.42857142857142855,0.0,0.00017937219730941703,0.2,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,8.732289824699282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381165919282511,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0076726342710997444,0.14893617021276595,0.0026415176719715326,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.01937984496124031,0.015151515151515152,0.0,0.0,0.007874015748031496,0.0111731843575419,0.0,0.0,0.0049833887043189366,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.05,0.0,0.03076923076923077,0.0,0.0,0.022556390977443608,0.0
0.15601023017902815,0.0,0.05553736328508743,0.15522875816993464,0.07749077490774907,0.0,0.18631732168850074,0.25,0.16363636363636364,0.18992248062015504,0.15151515151515152,0.1391304347826087,0.2554744525547445,0.047244094488188976,0.0,0.0,0.1,0.0016611295681063123,0.30000000000000004,0.0,0.11075747931253978,0.0,0.0,0.00017937219730941703,0.0,0.1,0.020512820512820513,0.0,0.0,0.07769423558897243,0.894736842105263
0.0,0.0,0.0010260440544021655,0.022875816993464054,0.0,0.0,0.09170305676855896,0.0,0.0,0.0,0.0,0.0,0.0948905109489051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019372197309417038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00013098434737048926,0.0016339869281045752,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,0.01157028401772655,0.06862745098039216,0.12915129151291513,0.0,0.12227074235807861,0.2,0.18181818181818182,0.023255813953488372,0.07575757575757576,0.026086956521739132,0.08759124087591241,0.2204724409448819,0.13966480446927373,0.11650485436893203,0.125,0.11461794019933555,0.30000000000000004,0.0,0.042647994907702096,0.0,0.125748502994012,0.1736322869955157,0.0,0.30000000000000004,0.1076923076923077,0.0,0.07207207207207207,0.20050125313283207,0.7894736842105263
0.0,0.0,0.0010042133298404172,0.0016339869281045752,0.0,0.0,0.004366812227074236,0.016666666666666666,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.05339805825242718,0.0125,0.0,0.0,0.0,0.0038192234245703373,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
0.0,0.0,0.0010042133298404172,0.0032679738562091504,0.0,0.0035460992907801418,0.004366812227074236,0.0,0.03636363636363636,0.003875968992248062,0.015151515151515152,0.0,0.0,0.047244094488188976,0.0,0.0,0.008333333333333333,0.018272425249169437,0.0,0.0038910505836575876,0.0,0.0,0.0,0.013452914798206277,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.05263157894736842
0.10485933503836319,0.0,0.054249350535944284,0.016339869281045753,0.0,0.0,0.20960698689956334,0.06666666666666667,0.03636363636363636,0.0,0.0,0.2782608695652174,0.10218978102189781,0.0,0.1229050279329609,0.10194174757281553,0.1,0.0,0.0,0.0,0.24570337364735836,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0
0.0,0.0,0.014561093282686052,0.0,0.07011070110701106,0.0,0.20960698689956334,0.21666666666666667,0.03636363636363636,0.0,0.045454545454545456,0.12173913043478261,0.1678832116788321,0.4330708661417323,0.111731843575419,0.1116504854368932,0.08333333333333333,0.16279069767441862,0.0,0.0,0.14449395289624442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.9473684210526315
0.0,0.0,0.020630034710852053,0.0,0.0,0.0,0.1848617176128093,0.1,0.07272727272727272,0.01937984496124031,0.0,0.3652173913043478,0.058394160583941604,0.0,0.1005586592178771,0.10194174757281553,0.11666666666666667,0.0,0.0,0.0,0.26925525143220874,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
0.3171355498721228,0.02127659574468085,0.10448184775252692,0.20915032679738563,0.27675276752767525,0.09574468085106383,0.27365356622998543,0.2,0.18181818181818182,0.0,0.16666666666666669,0.043478260869565216,0.1678832116788321,0.29133858267716534,0.3016759776536313,0.1116504854368932,0.2375,0.20431893687707642,0.4,0.048638132295719845,0.0,0.0,0.0,0.06439461883408071,0.0,0.2,0.24615384615384617,0.23404255319148937,0.18468468468468469,0.3233082706766917,0.7368421052631579
0.0,0.0,0.00936538083698998,0.03104575163398693,0.27675276752767525,0.0,0.08151382823871907,0.13333333333333333,0.09090909090909091,0.06589147286821706,0.10606060606060606,0.034782608695652174,0.08759124087591241,0.1889763779527559,0.09497206703910614,0.22815533980582522,0.19583333333333333,0.09800664451827243,0.30000000000000004,0.0,0.029917250159134306,0.0,0.1317365269461078,0.1485201793721973,0.05,0.0,0.11794871794871795,0.1276595744680851,0.2702702702702703,0.24561403508771928,0.5789473684210527
0.3580562659846548,0.44680851063829785,0.16663392057982404,0.1519607843137255,0.2656826568265683,0.0,0.12663755458515286,0.18333333333333332,0.32727272727272727,0.3953488372093023,0.0,0.08695652173913043,0.1970802919708029,0.5905511811023622,0.27932960893854747,0.1116504854368932,0.14166666666666666,0.24086378737541528,0.6000000000000001,0.0,0.0483768300445576,0.2857142857142857,0.0,0.048789237668161435,0.2,0.0,0.39487179487179486,0.36170212765957444,0.15765765765765766,0.48621553884711777,0.7894736842105263
0.061381074168797956,0.02127659574468085,0.0394917807322025,0.021241830065359478,0.05166051660516605,0.0,0.03784570596797671,0.05,0.03636363636363636,0.12403100775193798,0.045454545454545456,0.06086956521739131,0.0,0.0,0.1005586592178771,0.08737864077669902,0.0,0.0016611295681063123,0.0,0.0,0.04105665181413112,0.0,0.0,0.00017937219730941703,0.0,0.2,0.1282051282051282,0.0,0.0,0.14786967418546365,0.0
0.1585677749360614,0.0,0.06488091339751567,0.032679738562091505,0.25092250922509224,0.0,0.052401746724890834,0.05,0.01818181818181818,0.1434108527131783,0.06060606060606061,0.026086956521739132,0.10218978102189781,0.2440944881889764,0.12849162011173185,0.1699029126213592,0.15833333333333333,0.11794019933554818,0.5,0.0,0.020369191597708464,0.0,0.0,0.03802690582959641,0.0,0.1,0.2358974358974359,0.2127659574468085,0.1981981981981982,0.2756892230576441,0.3157894736842105
0.0,0.0,0.014735739079180039,0.3627450980392157,0.0,0.0,0.3114992721979622,0.0,0.0,0.0,0.0,0.0,0.1970802919708029,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.5,0.20428015564202334,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.42710997442455245,0.14893617021276595,0.31038924181893596,0.3709150326797386,0.0,0.0,0.38136826783114997,0.5166666666666666,0.5454545454545454,0.4844961240310077,0.4696969696969697,0.16521739130434782,0.6423357664233577,0.5118110236220472,0.1675977653631285,0.2087378640776699,0.18333333333333332,0.2691029900332226,0.30000000000000004,0.0,0.20591979630808402,0.14285714285714285,0.0,0.00017937219730941703,0.1,0.0,0.2564102564102564,0.0,0.0,0.3483709273182957,0.9473684210526315
0.0,0.0,0.004999235924640339,0.0392156862745098,0.12915129151291513,0.014184397163120567,0.042212518195050945,0.1,0.07272727272727272,0.023255813953488372,0.030303030303030304,0.0,0.021897810218978103,0.4094488188976378,0.0,0.0,0.1125,0.10963455149501661,0.0,0.01556420233463035,0.0,0.0,0.0,0.08771300448430493,0.0,0.0,0.0,0.0,0.07207207207207207,0.21052631578947367,0.2631578947368421
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025575447570332483,0.1276595744680851,0.0033182701333857273,0.0016339869281045752,0.007380073800738007,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.015384615384615385,0.0,0.0,0.015037593984962405,0.0
0.3120204603580563,0.0,0.12463160652302051,0.10620915032679738,0.36900369003690037,0.0,0.3260553129548763,0.18333333333333332,0.16363636363636364,0.0,0.13636363636363635,0.13043478260869565,0.1678832116788321,0.2047244094488189,0.13966480446927373,0.12135922330097086,0.32916666666666666,0.11960132890365449,0.7000000000000001,0.0,0.07988542329726288,0.0,0.17664670658682635,0.046816143497757846,0.0,0.1,0.4205128205128205,0.44680851063829785,0.31981981981981983,0.3333333333333333,0.894736842105263
0.0076726342710997444,0.0,0.0004366144912349641,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.0021524663677130046,0.0,0.0,0.010256410256410256,0.0,0.0,0.012531328320802004,0.0
0.1329923273657289,0.0425531914893617,0.07861243914685528,0.0392156862745098,0.24354243542435425,0.0,0.16302765647743814,0.08333333333333333,0.03636363636363636,0.0,0.015151515151515152,0.06956521739130435,0.2116788321167883,0.0,0.24022346368715083,0.05339805825242718,0.0,0.0016611295681063123,0.5,0.0,0.05951623169955442,0.14285714285714285,0.10778443113772455,0.03515695067264574,0.05,0.2,0.0,0.0,0.22522522522522523,0.08020050125313283,0.05263157894736842
0.0025575447570332483,0.0,0.00019647652105573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.004166666666666667,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16624040920716113,0.0,0.04994869779727989,0.29248366013071897,0.0,0.0,0.2867540029112082,0.0,0.43636363636363634,0.25193798449612403,0.0,0.09565217391304348,0.2116788321167883,0.5354330708661417,0.0,0.0,0.14166666666666666,0.3903654485049834,0.0,0.19066147859922178,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.08270676691729323,0.9473684210526315
0.28900255754475707,0.0,0.1474010522409239,0.09313725490196079,0.22509225092250923,0.0,0.1950509461426492,0.08333333333333333,0.12727272727272726,0.1937984496124031,0.12121212121212122,0.09565217391304348,0.16058394160583941,0.0,0.1005586592178771,0.08737864077669902,0.4458333333333333,0.0,0.7000000000000001,0.0,0.11043921069382558,0.0,0.038922155688622756,0.039103139013452914,0.0,0.0,0.0,0.0,0.15765765765765766,0.09523809523809523,0.05263157894736842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
