i,cfile,argc,arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,main,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.8892431616042961,pr44699.c,0.16666666666666666,0.00946372239747634,0.0,0.0396,0.0,0.0034982508745627187,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.005738522954091816,0.023529411764705882,0.0,0.0,0.0,0.003248375812093953,0.006,0.009569377990430622
0.8894109749958047,pr49706.c,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8895787883873133,pr37026.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
0.8897466017788219,pr66314.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.8899144151703305,pr78818-data-sec.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0
0.8900822285618393,pr69270-2.c,0.0,0.0,0.012195121951219513,0.0,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.011764705882352941,0.3,0.0,0.0,0.0,0.001,0.0
0.8902500419533479,pr79439-3.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8904178553448565,pr41841.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.023529411764705882,0.0,0.020833333333333332,0.0,0.0,0.0,0.0
0.8905856687363651,pr61854-4.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8907534821278738,pr56847.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.002,0.0
0.8909212955193825,pr78416.c,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.8910891089108911,pr31959.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0007485029940119761,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.8912569223023997,pr68906.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.004,0.0
0.8914247356939083,pr60580_1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.891592549085417,pr68668.c,0.0,0.012618296529968454,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.8917603624769257,pr82545.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.8919281758684343,pr48442.c,0.0,0.0,0.0,0.002,0.0005,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8920959892599429,pr77991.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.8922638026514516,pr55888.c,0.0,0.0,0.0,0.0148,0.002,0.0017491254372813594,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.011627906976744186,0.021505376344086023,0.0,0.0,0.0,0.0,0.003493013972055888,0.09411764705882353,0.0,0.0,0.0,0.0017491254372813594,0.0,0.0
0.8924316160429602,pr60505.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.00909090909090909,0.010416666666666666,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8925994294344689,pr77503.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8927672428259775,pr81633.c,0.0,0.015772870662460567,0.0,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.014534883720930232,0.0,0.002232142857142857,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.8929350562174861,pr64326.c,0.0,0.0031545741324921135,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
0.8931028696089948,pr71056.c,0.0,0.0,0.0,0.0016,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.011764705882352941,0.0,0.0,0.0,0.0004997501249375312,0.001,0.009569377990430622
0.8932706830005034,pr37327.c,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0029069767441860465,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.8934384963920121,pr56297_0.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8936063097835207,pr25196.c,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.8937741231750294,pr63879-2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.893941936566538,pr83100-4.c,0.0,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8941097499580467,pr81768-2.c,0.0,0.0031545741324921135,0.0,0.0004,0.001,0.0,0.00909090909090909,0.010416666666666666,0.0,0.06666666666666667,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8942775633495553,pr49093.c,0.0,0.006309148264984227,0.0,0.0024,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.003,0.0
0.894445376741064,pr25990.c,0.16666666666666666,0.012618296529968454,0.0,0.0356,0.0005,0.004997501249375313,0.02727272727272727,0.14583333333333334,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.19879518072289157,0.16666666666666666,0.0,0.0,0.15401785714285715,0.0,0.0,0.0,0.00873253493013972,0.011764705882352941,0.0,0.0,0.0,0.004997501249375313,0.0,0.03349282296650718
0.8946131901325726,pr19105.c,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8947810035240812,pr70623.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.8949488169155899,pr65984.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.8951166303070985,pr48237.c,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.8952844436986072,pr49002-1.c,0.0,0.0,0.0,0.0016,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.8954522570901158,pr54519-5.c,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8956200704816244,pr41919.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.000499001996007984,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.8957878838731331,pr63800.c,0.0,0.0031545741324921135,0.0,0.0012,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0005,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0
0.8959556972646417,pr56098-1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.020833333333333332,0.0625,0.0,0.001,0.0
0.8961235106561504,pr83330.c,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016276041666666667,0.0,0.0,0.0,0.16666666666666666,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.896291324047659,pr81003.c,0.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.8964591374391676,pr43269.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004784688995215311
0.8966269508306763,pr63845.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.896794764222185,pr65248-4.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8969625776136936,pr37985.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8971303910052022,pr18903.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8972982043967108,pr83089.c,0.0,0.0,0.0,0.0008,0.0005,0.0,0.0,0.010416666666666666,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.8974660177882195,pr67265-2.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0
0.8976338311797282,pr44485.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.010416666666666666,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8978016445712368,pr69255-1.c,0.0,0.0,0.0,0.0016,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020833333333333,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0,0.0,0.0004997501249375312,0.002,0.004784688995215311
0.8979694579627454,pr71908.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.011764705882352941,0.0,0.0,0.0,0.0,0.004,0.0
0.898137271354254,pr18628.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8983050847457628,pr44852.c,0.0,0.0031545741324921135,0.0,0.0012,0.0,0.0004997501249375312,0.0,0.010416666666666666,0.038461538461538464,0.06666666666666667,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.009569377990430622
0.8984728981372714,pr42544.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.89864071152878,pr45852.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.020833333333333332,0.0,0.0,0.001,0.0
0.8988085249202886,pr68730.c,0.0,0.0,0.0,0.0024,0.0,0.0002498750624687656,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.006696428571428571,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0002498750624687656,0.004,0.004784688995215311
0.8989763383117972,pr31343.c,0.0,0.00946372239747634,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.0
0.899144151703306,pr60034.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.8993119650948146,pr51244-4.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8994797784863232,pr82872.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.8996475918778318,pr33833.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.03529411764705882,0.0,0.0,0.0,0.0,0.001,0.0
0.8998154052693405,pr82837.c,0.0,0.0031545741324921135,0.0,0.002,0.0,0.0007496251874062968,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0007496251874062968,0.003,0.014354066985645933
0.8999832186608492,pr60071.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.9001510320523578,pr77834.c,0.0,0.0,0.0,0.0016,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9003188454438664,pr48975.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.900486658835375,pr48136.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9006544722268837,pragma-pack-5.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.9008222856183924,pr61296-1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.900990099009901,pr63342.c,0.0,0.006309148264984227,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020348837209302327,0.0,0.004464285714285714,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.9011579124014096,pr52252-st.c,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9013257257929183,pred-1.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.9014935391844269,pr64652.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9016613525759356,pr71522.c,0.0,0.0031545741324921135,0.0,0.0024,0.0,0.0007496251874062968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.014534883720930232,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0007496251874062968,0.0,0.014354066985645933
0.9018291659674442,pr37843-3.c,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9019969793589528,pr69188_1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9021647927504615,propbits-2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.9023326061419701,pr64617.c,0.0,0.0031545741324921135,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.9025004195334788,pr37616.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.9026682329249874,pr32219-9.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.902836046316496,pr84564.c,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0
0.9030038597080047,pr20621-1.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.0
0.9031716730995133,pr64979.c,0.0,0.0031545741324921135,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933
